22:54:11 programm started
03:19:48 checkApp 3096 "yandex\\Partners.exe"
03:24:48 checkApp 3096 "yandex\\Partners.exe"
03:29:48 checkApp 3096 "yandex\\Partners.exe"
03:34:48 checkApp 3096 "yandex\\Partners.exe"
03:39:48 checkApp 3096 "yandex\\Partners.exe"
03:44:48 checkApp 3096 "yandex\\Partners.exe"
03:49:48 checkApp 3096 "yandex\\Partners.exe"
03:54:48 checkApp 3096 "yandex\\Partners.exe"
03:59:48 checkApp 3096 "yandex\\Partners.exe"
04:04:48 checkApp 3096 "yandex\\Partners.exe"
04:09:48 checkApp 3096 "yandex\\Partners.exe"
04:14:48 checkApp 3096 "yandex\\Partners.exe"
04:19:48 checkApp 3096 "yandex\\Partners.exe"
04:24:48 checkApp 3096 "yandex\\Partners.exe"
04:29:48 checkApp 3096 "yandex\\Partners.exe"
04:34:48 checkApp 3096 "yandex\\Partners.exe"
04:39:48 checkApp 3096 "yandex\\Partners.exe"
04:44:48 checkApp 3096 "yandex\\Partners.exe"
04:49:48 checkApp 3096 "yandex\\Partners.exe"
04:54:48 checkApp 3096 "yandex\\Partners.exe"
04:59:48 checkApp 3096 "yandex\\Partners.exe"
05:04:48 checkApp 3096 "yandex\\Partners.exe"
05:09:48 checkApp 3096 "yandex\\Partners.exe"
05:14:48 checkApp 3096 "yandex\\Partners.exe"
05:19:48 checkApp 3096 "yandex\\Partners.exe"
05:24:48 checkApp 3096 "yandex\\Partners.exe"
05:29:48 checkApp 3096 "yandex\\Partners.exe"
05:34:48 checkApp 3096 "yandex\\Partners.exe"
05:39:48 checkApp 3096 "yandex\\Partners.exe"
05:44:48 checkApp 3096 "yandex\\Partners.exe"
05:49:48 checkApp 3096 "yandex\\Partners.exe"
05:54:48 checkApp 3096 "yandex\\Partners.exe"
05:59:48 checkApp 3096 "yandex\\Partners.exe"
06:04:48 checkApp 3096 "yandex\\Partners.exe"
06:09:48 checkApp 3096 "yandex\\Partners.exe"
06:14:48 checkApp 3096 "yandex\\Partners.exe"
06:19:48 checkApp 3096 "yandex\\Partners.exe"
06:24:48 checkApp 3096 "yandex\\Partners.exe"
06:29:48 checkApp 3096 "yandex\\Partners.exe"
06:34:48 checkApp 3096 "yandex\\Partners.exe"
06:39:48 checkApp 3096 "yandex\\Partners.exe"
06:44:48 checkApp 3096 "yandex\\Partners.exe"
06:49:48 checkApp 3096 "yandex\\Partners.exe"
06:54:48 checkApp 3096 "yandex\\Partners.exe"
06:59:48 checkApp 3096 "yandex\\Partners.exe"
07:04:48 checkApp 3096 "yandex\\Partners.exe"
07:09:48 checkApp 3096 "yandex\\Partners.exe"
07:14:48 checkApp 3096 "yandex\\Partners.exe"
07:19:48 checkApp 3096 "yandex\\Partners.exe"
07:24:48 checkApp 3096 "yandex\\Partners.exe"
07:29:48 checkApp 3096 "yandex\\Partners.exe"
07:34:48 checkApp 3096 "yandex\\Partners.exe"
07:39:48 checkApp 3096 "yandex\\Partners.exe"
07:44:49 checkApp 3096 "yandex\\Partners.exe"
07:49:49 checkApp 3096 "yandex\\Partners.exe"
07:54:49 checkApp 3096 "yandex\\Partners.exe"
07:59:49 checkApp 3096 "yandex\\Partners.exe"
08:04:49 checkApp 3096 "yandex\\Partners.exe"
08:09:49 checkApp 3096 "yandex\\Partners.exe"
08:14:49 checkApp 3096 "yandex\\Partners.exe"
08:19:49 checkApp 3096 "yandex\\Partners.exe"
08:24:49 checkApp 3096 "yandex\\Partners.exe"
08:29:49 checkApp 3096 "yandex\\Partners.exe"
08:34:49 checkApp 3096 "yandex\\Partners.exe"
08:39:49 checkApp 3096 "yandex\\Partners.exe"
08:44:49 checkApp 3096 "yandex\\Partners.exe"
08:49:49 checkApp 3096 "yandex\\Partners.exe"
08:54:49 checkApp 3096 "yandex\\Partners.exe"
08:59:49 checkApp 3096 "yandex\\Partners.exe"
09:04:49 checkApp 3096 "yandex\\Partners.exe"
09:09:49 checkApp 3096 "yandex\\Partners.exe"
09:14:49 checkApp 3096 "yandex\\Partners.exe"
09:19:49 checkApp 3096 "yandex\\Partners.exe"
09:24:49 checkApp 3096 "yandex\\Partners.exe"
09:29:49 checkApp 3096 "yandex\\Partners.exe"
09:34:49 checkApp 3096 "yandex\\Partners.exe"
09:39:49 checkApp 3096 "yandex\\Partners.exe"
09:44:49 checkApp 3096 "yandex\\Partners.exe"
09:49:49 checkApp 3096 "yandex\\Partners.exe"
09:54:49 checkApp 3096 "yandex\\Partners.exe"
09:59:49 checkApp 3096 "yandex\\Partners.exe"
10:04:49 checkApp 3096 "yandex\\Partners.exe"
10:09:49 checkApp 3096 "yandex\\Partners.exe"
10:14:49 checkApp 3096 "yandex\\Partners.exe"
10:19:49 checkApp 3096 "yandex\\Partners.exe"
10:24:49 checkApp 3096 "yandex\\Partners.exe"
10:29:49 checkApp 3096 "yandex\\Partners.exe"
10:34:49 checkApp 3096 "yandex\\Partners.exe"
10:39:49 checkApp 3096 "yandex\\Partners.exe"
10:44:49 checkApp 3096 "yandex\\Partners.exe"
10:49:49 checkApp 3096 "yandex\\Partners.exe"
10:54:49 checkApp 3096 "yandex\\Partners.exe"
10:59:49 checkApp 3096 "yandex\\Partners.exe"
11:04:49 checkApp 3096 "yandex\\Partners.exe"
11:09:49 checkApp 3096 "yandex\\Partners.exe"
11:14:49 checkApp 3096 "yandex\\Partners.exe"
11:19:49 checkApp 3096 "yandex\\Partners.exe"
11:24:49 checkApp 3096 "yandex\\Partners.exe"
11:29:49 checkApp 3096 "yandex\\Partners.exe"
11:34:49 checkApp 3096 "yandex\\Partners.exe"
11:39:49 checkApp 3096 "yandex\\Partners.exe"
11:44:49 checkApp 3096 "yandex\\Partners.exe"
11:49:49 checkApp 3096 "yandex\\Partners.exe"
11:54:49 checkApp 3096 "yandex\\Partners.exe"
11:59:49 checkApp 3096 "yandex\\Partners.exe"
12:04:49 checkApp 3096 "yandex\\Partners.exe"
12:09:49 checkApp 3096 "yandex\\Partners.exe"
12:14:49 checkApp 3096 "yandex\\Partners.exe"
12:19:49 checkApp 3096 "yandex\\Partners.exe"
12:24:49 checkApp 3096 "yandex\\Partners.exe"
12:29:49 checkApp 3096 "yandex\\Partners.exe"
12:34:49 checkApp 3096 "yandex\\Partners.exe"
12:39:49 checkApp 3096 "yandex\\Partners.exe"
12:44:49 checkApp 3096 "yandex\\Partners.exe"
12:49:49 checkApp 3096 "yandex\\Partners.exe"
12:54:49 checkApp 3096 "yandex\\Partners.exe"
12:59:49 checkApp 3096 "yandex\\Partners.exe"
13:04:49 checkApp 3096 "yandex\\Partners.exe"
13:09:49 checkApp 3096 "yandex\\Partners.exe"
13:14:49 checkApp 3096 "yandex\\Partners.exe"
13:19:49 checkApp 3096 "yandex\\Partners.exe"
13:24:49 checkApp 3096 "yandex\\Partners.exe"
13:29:49 checkApp 3096 "yandex\\Partners.exe"
13:34:49 checkApp 3096 "yandex\\Partners.exe"
13:39:49 checkApp 3096 "yandex\\Partners.exe"
13:44:49 checkApp 3096 "yandex\\Partners.exe"
13:49:49 checkApp 3096 "yandex\\Partners.exe"
13:54:49 checkApp 3096 "yandex\\Partners.exe"
13:59:49 checkApp 3096 "yandex\\Partners.exe"
14:04:49 checkApp 3096 "yandex\\Partners.exe"
14:09:49 checkApp 3096 "yandex\\Partners.exe"
14:14:49 checkApp 3096 "yandex\\Partners.exe"
14:19:49 checkApp 3096 "yandex\\Partners.exe"
14:24:49 checkApp 3096 "yandex\\Partners.exe"
14:29:49 checkApp 3096 "yandex\\Partners.exe"
14:34:49 checkApp 3096 "yandex\\Partners.exe"
14:39:49 checkApp 3096 "yandex\\Partners.exe"
14:44:49 checkApp 3096 "yandex\\Partners.exe"
14:49:49 checkApp 3096 "yandex\\Partners.exe"
14:54:49 checkApp 3096 "yandex\\Partners.exe"
14:59:49 checkApp 3096 "yandex\\Partners.exe"
15:04:49 checkApp 3096 "yandex\\Partners.exe"
15:09:49 checkApp 3096 "yandex\\Partners.exe"
15:14:49 checkApp 3096 "yandex\\Partners.exe"
15:19:49 checkApp 3096 "yandex\\Partners.exe"
15:24:49 checkApp 3096 "yandex\\Partners.exe"
15:29:49 checkApp 3096 "yandex\\Partners.exe"
15:34:49 checkApp 3096 "yandex\\Partners.exe"
15:39:49 checkApp 3096 "yandex\\Partners.exe"
15:44:49 checkApp 3096 "yandex\\Partners.exe"
15:49:49 checkApp 3096 "yandex\\Partners.exe"
15:54:49 checkApp 3096 "yandex\\Partners.exe"
15:59:49 checkApp 3096 "yandex\\Partners.exe"
16:04:49 checkApp 3096 "yandex\\Partners.exe"
16:09:49 checkApp 3096 "yandex\\Partners.exe"
16:14:49 checkApp 3096 "yandex\\Partners.exe"
16:19:49 checkApp 3096 "yandex\\Partners.exe"
16:24:49 checkApp 3096 "yandex\\Partners.exe"
16:29:49 checkApp 3096 "yandex\\Partners.exe"
16:34:49 checkApp 3096 "yandex\\Partners.exe"
16:39:49 checkApp 3096 "yandex\\Partners.exe"
16:44:49 checkApp 3096 "yandex\\Partners.exe"
16:49:49 checkApp 3096 "yandex\\Partners.exe"
16:54:49 checkApp 3096 "yandex\\Partners.exe"
16:59:49 checkApp 3096 "yandex\\Partners.exe"
17:04:49 checkApp 3096 "yandex\\Partners.exe"
17:09:49 checkApp 3096 "yandex\\Partners.exe"
17:14:49 checkApp 3096 "yandex\\Partners.exe"
17:19:49 checkApp 3096 "yandex\\Partners.exe"
17:24:49 checkApp 3096 "yandex\\Partners.exe"
17:29:49 checkApp 3096 "yandex\\Partners.exe"
17:34:49 checkApp 3096 "yandex\\Partners.exe"
17:39:49 checkApp 3096 "yandex\\Partners.exe"
17:44:49 checkApp 3096 "yandex\\Partners.exe"
17:49:49 checkApp 3096 "yandex\\Partners.exe"
17:54:49 checkApp 3096 "yandex\\Partners.exe"
17:59:49 checkApp 3096 "yandex\\Partners.exe"
18:04:49 checkApp 3096 "yandex\\Partners.exe"
18:09:49 checkApp 3096 "yandex\\Partners.exe"
18:14:49 checkApp 3096 "yandex\\Partners.exe"
18:19:49 checkApp 3096 "yandex\\Partners.exe"
18:24:49 checkApp 3096 "yandex\\Partners.exe"
18:29:49 checkApp 3096 "yandex\\Partners.exe"
18:34:49 checkApp 3096 "yandex\\Partners.exe"
18:39:50 checkApp 3096 "yandex\\Partners.exe"
18:44:50 checkApp 3096 "yandex\\Partners.exe"
18:49:50 checkApp 3096 "yandex\\Partners.exe"
18:54:50 checkApp 3096 "yandex\\Partners.exe"
18:59:50 checkApp 3096 "yandex\\Partners.exe"
19:04:50 checkApp 3096 "yandex\\Partners.exe"
19:09:50 checkApp 3096 "yandex\\Partners.exe"
19:14:50 checkApp 3096 "yandex\\Partners.exe"
19:19:50 checkApp 3096 "yandex\\Partners.exe"
19:24:50 checkApp 3096 "yandex\\Partners.exe"
19:29:50 checkApp 3096 "yandex\\Partners.exe"
19:34:50 checkApp 3096 "yandex\\Partners.exe"
19:39:50 checkApp 3096 "yandex\\Partners.exe"
19:44:50 checkApp 3096 "yandex\\Partners.exe"
19:49:50 checkApp 3096 "yandex\\Partners.exe"
19:54:50 checkApp 3096 "yandex\\Partners.exe"
19:59:50 checkApp 3096 "yandex\\Partners.exe"
20:04:50 checkApp 3096 "yandex\\Partners.exe"
20:09:50 checkApp 3096 "yandex\\Partners.exe"
20:14:50 checkApp 3096 "yandex\\Partners.exe"
20:19:50 checkApp 3096 "yandex\\Partners.exe"
20:24:50 checkApp 3096 "yandex\\Partners.exe"
20:29:50 checkApp 3096 "yandex\\Partners.exe"
20:34:50 checkApp 3096 "yandex\\Partners.exe"
20:39:50 checkApp 3096 "yandex\\Partners.exe"
20:44:50 checkApp 3096 "yandex\\Partners.exe"
20:49:50 checkApp 3096 "yandex\\Partners.exe"
20:54:50 checkApp 3096 "yandex\\Partners.exe"
20:59:50 checkApp 3096 "yandex\\Partners.exe"
21:04:50 checkApp 3096 "yandex\\Partners.exe"
21:09:50 checkApp 3096 "yandex\\Partners.exe"
21:14:50 checkApp 3096 "yandex\\Partners.exe"
21:19:50 checkApp 3096 "yandex\\Partners.exe"
21:24:50 checkApp 3096 "yandex\\Partners.exe"
21:29:50 checkApp 3096 "yandex\\Partners.exe"
21:34:50 checkApp 3096 "yandex\\Partners.exe"
21:39:50 checkApp 3096 "yandex\\Partners.exe"
21:44:50 checkApp 3096 "yandex\\Partners.exe"
21:49:50 checkApp 3096 "yandex\\Partners.exe"
21:54:50 checkApp 3096 "yandex\\Partners.exe"
21:59:50 checkApp 3096 "yandex\\Partners.exe"
22:04:50 checkApp 3096 "yandex\\Partners.exe"
22:09:50 checkApp 3096 "yandex\\Partners.exe"
22:14:50 checkApp 3096 "yandex\\Partners.exe"
22:19:50 checkApp 3096 "yandex\\Partners.exe"
22:24:50 checkApp 3096 "yandex\\Partners.exe"
22:29:50 checkApp 3096 "yandex\\Partners.exe"
22:34:50 checkApp 3096 "yandex\\Partners.exe"
22:39:50 checkApp 3096 "yandex\\Partners.exe"
22:44:50 checkApp 3096 "yandex\\Partners.exe"
22:49:50 checkApp 3096 "yandex\\Partners.exe"
22:54:50 checkApp 3096 "yandex\\Partners.exe"
22:59:50 checkApp 3096 "yandex\\Partners.exe"
23:04:50 checkApp 3096 "yandex\\Partners.exe"
23:09:50 checkApp 3096 "yandex\\Partners.exe"
23:14:50 checkApp 3096 "yandex\\Partners.exe"
23:19:50 checkApp 3096 "yandex\\Partners.exe"
23:24:50 checkApp 3096 "yandex\\Partners.exe"
23:29:50 checkApp 3096 "yandex\\Partners.exe"
23:34:50 checkApp 3096 "yandex\\Partners.exe"
23:39:50 checkApp 3096 "yandex\\Partners.exe"
23:44:50 checkApp 3096 "yandex\\Partners.exe"
23:49:50 checkApp 3096 "yandex\\Partners.exe"
23:54:50 checkApp 3096 "yandex\\Partners.exe"
23:59:50 checkApp 3096 "yandex\\Partners.exe"
00:04:50 checkApp 3096 "yandex\\Partners.exe"
00:09:50 checkApp 3096 "yandex\\Partners.exe"
00:14:50 checkApp 3096 "yandex\\Partners.exe"
00:19:50 checkApp 3096 "yandex\\Partners.exe"
00:24:50 checkApp 3096 "yandex\\Partners.exe"
00:29:50 checkApp 3096 "yandex\\Partners.exe"
00:34:50 checkApp 3096 "yandex\\Partners.exe"
00:39:50 checkApp 3096 "yandex\\Partners.exe"
00:44:50 checkApp 3096 "yandex\\Partners.exe"
00:49:50 checkApp 3096 "yandex\\Partners.exe"
00:54:50 checkApp 3096 "yandex\\Partners.exe"
00:59:50 checkApp 3096 "yandex\\Partners.exe"
01:04:50 checkApp 3096 "yandex\\Partners.exe"
01:09:50 checkApp 3096 "yandex\\Partners.exe"
01:14:50 checkApp 3096 "yandex\\Partners.exe"
01:19:50 checkApp 3096 "yandex\\Partners.exe"
01:24:50 checkApp 3096 "yandex\\Partners.exe"
01:29:50 checkApp 3096 "yandex\\Partners.exe"
01:34:50 checkApp 3096 "yandex\\Partners.exe"
01:39:50 checkApp 3096 "yandex\\Partners.exe"
01:44:50 checkApp 3096 "yandex\\Partners.exe"
01:49:50 checkApp 3096 "yandex\\Partners.exe"
01:54:50 checkApp 3096 "yandex\\Partners.exe"
01:59:50 checkApp 3096 "yandex\\Partners.exe"
02:04:50 checkApp 3096 "yandex\\Partners.exe"
02:09:50 checkApp 3096 "yandex\\Partners.exe"
02:14:50 checkApp 3096 "yandex\\Partners.exe"
02:19:50 checkApp 3096 "yandex\\Partners.exe"
02:24:50 checkApp 3096 "yandex\\Partners.exe"
02:29:50 checkApp 3096 "yandex\\Partners.exe"
02:34:50 checkApp 3096 "yandex\\Partners.exe"
02:39:50 checkApp 3096 "yandex\\Partners.exe"
02:44:50 checkApp 3096 "yandex\\Partners.exe"
02:49:50 checkApp 3096 "yandex\\Partners.exe"
02:54:50 checkApp 3096 "yandex\\Partners.exe"
02:59:50 checkApp 3096 "yandex\\Partners.exe"
03:04:50 checkApp 3096 "yandex\\Partners.exe"
03:09:50 checkApp 3096 "yandex\\Partners.exe"
03:14:50 checkApp 3096 "yandex\\Partners.exe"
03:19:50 checkApp 3096 "yandex\\Partners.exe"
03:24:50 checkApp 3096 "yandex\\Partners.exe"
03:29:50 checkApp 3096 "yandex\\Partners.exe"
03:34:50 checkApp 3096 "yandex\\Partners.exe"
03:39:50 checkApp 3096 "yandex\\Partners.exe"
03:44:50 checkApp 3096 "yandex\\Partners.exe"
03:49:50 checkApp 3096 "yandex\\Partners.exe"
03:54:50 checkApp 3096 "yandex\\Partners.exe"
03:59:50 checkApp 3096 "yandex\\Partners.exe"
04:04:50 checkApp 3096 "yandex\\Partners.exe"
04:09:50 checkApp 3096 "yandex\\Partners.exe"
04:14:50 checkApp 3096 "yandex\\Partners.exe"
04:19:50 checkApp 3096 "yandex\\Partners.exe"
04:24:50 checkApp 3096 "yandex\\Partners.exe"
04:29:51 checkApp 3096 "yandex\\Partners.exe"
04:34:51 checkApp 3096 "yandex\\Partners.exe"
04:39:51 checkApp 3096 "yandex\\Partners.exe"
04:44:51 checkApp 3096 "yandex\\Partners.exe"
04:49:51 checkApp 3096 "yandex\\Partners.exe"
04:54:51 checkApp 3096 "yandex\\Partners.exe"
04:59:51 checkApp 3096 "yandex\\Partners.exe"
05:04:51 checkApp 3096 "yandex\\Partners.exe"
05:09:51 checkApp 3096 "yandex\\Partners.exe"
05:14:51 checkApp 3096 "yandex\\Partners.exe"
05:19:51 checkApp 3096 "yandex\\Partners.exe"
05:24:51 checkApp 3096 "yandex\\Partners.exe"
05:29:51 checkApp 3096 "yandex\\Partners.exe"
05:34:51 checkApp 3096 "yandex\\Partners.exe"
05:39:51 checkApp 3096 "yandex\\Partners.exe"
05:44:51 checkApp 3096 "yandex\\Partners.exe"
05:49:51 checkApp 3096 "yandex\\Partners.exe"
05:54:51 checkApp 3096 "yandex\\Partners.exe"
05:59:51 checkApp 3096 "yandex\\Partners.exe"
06:04:51 checkApp 3096 "yandex\\Partners.exe"
06:09:51 checkApp 3096 "yandex\\Partners.exe"
06:14:51 checkApp 3096 "yandex\\Partners.exe"
06:19:51 checkApp 3096 "yandex\\Partners.exe"
06:24:51 checkApp 3096 "yandex\\Partners.exe"
06:29:51 checkApp 3096 "yandex\\Partners.exe"
06:34:51 checkApp 3096 "yandex\\Partners.exe"
06:39:51 checkApp 3096 "yandex\\Partners.exe"
06:44:51 checkApp 3096 "yandex\\Partners.exe"
06:49:51 checkApp 3096 "yandex\\Partners.exe"
06:54:51 checkApp 3096 "yandex\\Partners.exe"
06:59:51 checkApp 3096 "yandex\\Partners.exe"
07:04:51 checkApp 3096 "yandex\\Partners.exe"
07:09:51 checkApp 3096 "yandex\\Partners.exe"
07:14:51 checkApp 3096 "yandex\\Partners.exe"
07:19:51 checkApp 3096 "yandex\\Partners.exe"
07:24:51 checkApp 3096 "yandex\\Partners.exe"
07:29:51 checkApp 3096 "yandex\\Partners.exe"
07:34:51 checkApp 3096 "yandex\\Partners.exe"
07:39:51 checkApp 3096 "yandex\\Partners.exe"
07:44:51 checkApp 3096 "yandex\\Partners.exe"
07:49:51 checkApp 3096 "yandex\\Partners.exe"
07:54:51 checkApp 3096 "yandex\\Partners.exe"
07:59:51 checkApp 3096 "yandex\\Partners.exe"
08:04:51 checkApp 3096 "yandex\\Partners.exe"
08:09:51 checkApp 3096 "yandex\\Partners.exe"
08:14:51 checkApp 3096 "yandex\\Partners.exe"
08:19:51 checkApp 3096 "yandex\\Partners.exe"
08:24:51 checkApp 3096 "yandex\\Partners.exe"
08:29:51 checkApp 3096 "yandex\\Partners.exe"
08:34:51 checkApp 3096 "yandex\\Partners.exe"
08:39:51 checkApp 3096 "yandex\\Partners.exe"
08:44:51 checkApp 3096 "yandex\\Partners.exe"
08:49:51 checkApp 3096 "yandex\\Partners.exe"
08:54:51 checkApp 3096 "yandex\\Partners.exe"
08:59:51 checkApp 3096 "yandex\\Partners.exe"
09:04:51 checkApp 3096 "yandex\\Partners.exe"
09:09:51 checkApp 3096 "yandex\\Partners.exe"
09:14:51 checkApp 3096 "yandex\\Partners.exe"
09:19:51 checkApp 3096 "yandex\\Partners.exe"
09:24:51 checkApp 3096 "yandex\\Partners.exe"
09:29:51 checkApp 3096 "yandex\\Partners.exe"
09:34:51 checkApp 3096 "yandex\\Partners.exe"
09:39:51 checkApp 3096 "yandex\\Partners.exe"
09:44:51 checkApp 3096 "yandex\\Partners.exe"
09:49:51 checkApp 3096 "yandex\\Partners.exe"
09:54:51 checkApp 3096 "yandex\\Partners.exe"
09:59:51 checkApp 3096 "yandex\\Partners.exe"
10:04:51 checkApp 3096 "yandex\\Partners.exe"
10:09:51 checkApp 3096 "yandex\\Partners.exe"
10:14:51 checkApp 3096 "yandex\\Partners.exe"
10:19:51 checkApp 3096 "yandex\\Partners.exe"
10:24:51 checkApp 3096 "yandex\\Partners.exe"
10:29:51 checkApp 3096 "yandex\\Partners.exe"
10:34:51 checkApp 3096 "yandex\\Partners.exe"
10:39:51 checkApp 3096 "yandex\\Partners.exe"
10:44:51 checkApp 3096 "yandex\\Partners.exe"
10:49:51 checkApp 3096 "yandex\\Partners.exe"
10:54:51 checkApp 3096 "yandex\\Partners.exe"
10:59:51 checkApp 3096 "yandex\\Partners.exe"
11:04:51 checkApp 3096 "yandex\\Partners.exe"
11:09:51 checkApp 3096 "yandex\\Partners.exe"
11:14:51 checkApp 3096 "yandex\\Partners.exe"
11:19:51 checkApp 3096 "yandex\\Partners.exe"
11:24:51 checkApp 3096 "yandex\\Partners.exe"
11:29:51 checkApp 3096 "yandex\\Partners.exe"
11:34:51 checkApp 3096 "yandex\\Partners.exe"
11:39:51 checkApp 3096 "yandex\\Partners.exe"
11:44:51 checkApp 3096 "yandex\\Partners.exe"
11:49:51 checkApp 3096 "yandex\\Partners.exe"
11:54:51 checkApp 3096 "yandex\\Partners.exe"
11:59:51 checkApp 3096 "yandex\\Partners.exe"
12:04:51 checkApp 3096 "yandex\\Partners.exe"
12:09:51 checkApp 3096 "yandex\\Partners.exe"
12:14:51 checkApp 3096 "yandex\\Partners.exe"
12:19:51 checkApp 3096 "yandex\\Partners.exe"
12:24:51 checkApp 3096 "yandex\\Partners.exe"
12:29:51 checkApp 3096 "yandex\\Partners.exe"
12:34:51 checkApp 3096 "yandex\\Partners.exe"
12:39:51 checkApp 3096 "yandex\\Partners.exe"
12:44:51 checkApp 3096 "yandex\\Partners.exe"
12:49:51 checkApp 3096 "yandex\\Partners.exe"
12:54:51 checkApp 3096 "yandex\\Partners.exe"
12:59:51 checkApp 3096 "yandex\\Partners.exe"
13:04:51 checkApp 3096 "yandex\\Partners.exe"
13:09:51 checkApp 3096 "yandex\\Partners.exe"
13:14:51 checkApp 3096 "yandex\\Partners.exe"
13:19:51 checkApp 3096 "yandex\\Partners.exe"
13:24:51 checkApp 3096 "yandex\\Partners.exe"
13:29:51 checkApp 3096 "yandex\\Partners.exe"
13:34:51 checkApp 3096 "yandex\\Partners.exe"
13:39:51 checkApp 3096 "yandex\\Partners.exe"
13:44:51 checkApp 3096 "yandex\\Partners.exe"
13:49:51 checkApp 3096 "yandex\\Partners.exe"
13:54:51 checkApp 3096 "yandex\\Partners.exe"
13:59:51 checkApp 3096 "yandex\\Partners.exe"
14:04:51 checkApp 3096 "yandex\\Partners.exe"
14:09:51 checkApp 3096 "yandex\\Partners.exe"
14:14:51 checkApp 3096 "yandex\\Partners.exe"
14:19:51 checkApp 3096 "yandex\\Partners.exe"
14:24:51 checkApp 3096 "yandex\\Partners.exe"
14:29:51 checkApp 3096 "yandex\\Partners.exe"
14:34:51 checkApp 3096 "yandex\\Partners.exe"
14:39:51 checkApp 3096 "yandex\\Partners.exe"
14:44:51 checkApp 3096 "yandex\\Partners.exe"
14:49:51 checkApp 3096 "yandex\\Partners.exe"
14:54:51 checkApp 3096 "yandex\\Partners.exe"
14:59:51 checkApp 3096 "yandex\\Partners.exe"
15:04:51 checkApp 3096 "yandex\\Partners.exe"
15:09:51 checkApp 3096 "yandex\\Partners.exe"
15:14:51 checkApp 3096 "yandex\\Partners.exe"
15:19:51 checkApp 3096 "yandex\\Partners.exe"
15:24:51 checkApp 3096 "yandex\\Partners.exe"
15:29:51 checkApp 3096 "yandex\\Partners.exe"
15:34:51 checkApp 3096 "yandex\\Partners.exe"
15:39:51 checkApp 3096 "yandex\\Partners.exe"
15:44:51 checkApp 3096 "yandex\\Partners.exe"
15:49:51 checkApp 3096 "yandex\\Partners.exe"
15:54:51 checkApp 3096 "yandex\\Partners.exe"
15:59:51 checkApp 3096 "yandex\\Partners.exe"
16:04:51 checkApp 3096 "yandex\\Partners.exe"
16:09:51 checkApp 3096 "yandex\\Partners.exe"
16:14:51 checkApp 3096 "yandex\\Partners.exe"
16:19:51 checkApp 3096 "yandex\\Partners.exe"
16:24:51 checkApp 3096 "yandex\\Partners.exe"
16:29:51 checkApp 3096 "yandex\\Partners.exe"
16:34:51 checkApp 3096 "yandex\\Partners.exe"
16:39:51 checkApp 3096 "yandex\\Partners.exe"
16:44:51 checkApp 3096 "yandex\\Partners.exe"
16:49:51 checkApp 3096 "yandex\\Partners.exe"
16:54:51 checkApp 3096 "yandex\\Partners.exe"
16:59:52 checkApp 3096 "yandex\\Partners.exe"
17:04:52 checkApp 3096 "yandex\\Partners.exe"
17:09:52 checkApp 3096 "yandex\\Partners.exe"
17:14:52 checkApp 3096 "yandex\\Partners.exe"
17:19:52 checkApp 3096 "yandex\\Partners.exe"
17:24:52 checkApp 3096 "yandex\\Partners.exe"
17:29:52 checkApp 3096 "yandex\\Partners.exe"
17:34:52 checkApp 3096 "yandex\\Partners.exe"
17:39:52 checkApp 3096 "yandex\\Partners.exe"
17:44:52 checkApp 3096 "yandex\\Partners.exe"
17:49:52 checkApp 3096 "yandex\\Partners.exe"
17:54:52 checkApp 3096 "yandex\\Partners.exe"
17:59:52 checkApp 3096 "yandex\\Partners.exe"
18:04:52 checkApp 3096 "yandex\\Partners.exe"
18:09:52 checkApp 3096 "yandex\\Partners.exe"
18:14:52 checkApp 3096 "yandex\\Partners.exe"
18:19:52 checkApp 3096 "yandex\\Partners.exe"
18:24:52 checkApp 3096 "yandex\\Partners.exe"
18:29:52 checkApp 3096 "yandex\\Partners.exe"
18:34:52 checkApp 3096 "yandex\\Partners.exe"
18:39:52 checkApp 3096 "yandex\\Partners.exe"
18:44:52 checkApp 3096 "yandex\\Partners.exe"
18:49:52 checkApp 3096 "yandex\\Partners.exe"
18:54:52 checkApp 3096 "yandex\\Partners.exe"
18:59:52 checkApp 3096 "yandex\\Partners.exe"
19:04:52 checkApp 3096 "yandex\\Partners.exe"
19:09:52 checkApp 3096 "yandex\\Partners.exe"
19:14:52 checkApp 3096 "yandex\\Partners.exe"
